ID;Target
82798;1
82799;1
82800;0
82801;0
82802;0
82803;1
82804;1
82805;0
82806;0
82807;1
82808;1
82809;1
82810;1
82811;1
82812;0
82813;0
82814;0
82815;1
82816;1
82817;1
82818;1
82819;0
82820;1
82821;1
82822;1
82823;1
82824;1
82825;1
82826;1
82827;1
82828;0
82829;1
82830;1
82831;0
82832;1
82833;1
82834;0
82835;1
82836;0
82837;0
82838;1
82839;1
82840;0
82841;0
82842;1
82843;1
82844;1
82845;1
82846;1
82847;0
82848;1
82849;1
82850;1
82851;1
82852;1
82853;1
82854;0
82855;0
82856;0
82857;1
82858;1
82859;1
82860;0
82861;1
82862;1
82863;1
82864;1
82865;1
82866;0
82867;1
82868;1
82869;1
82870;1
82871;0
82872;0
82873;1
82874;1
82875;0
82876;1
82877;1
82878;1
82879;0
82880;1
82881;1
82882;0
82883;1
82884;0
82885;1
82886;0
82887;1
82888;1
82889;0
82890;1
82891;0
82892;1
82893;1
82894;1
82895;1
82896;1
82897;1
82898;1
82899;1
82900;1
82901;1
82902;0
82903;1
82904;1
82905;1
82906;0
82907;1
82908;0
82909;0
82910;1
82911;1
82912;0
82913;1
82914;0
82915;0
82916;0
82917;1
82918;0
82919;0
82920;1
82921;0
82922;1
82923;1
82924;1
82925;1
82926;0
82927;1
82928;0
82929;1
82930;1
82931;1
82932;1
82933;0
82934;1
82935;1
82936;0
82937;0
82938;0
82939;1
82940;1
82941;1
82942;0
82943;1
82944;0
82945;1
82946;0
82947;0
82948;1
82949;1
82950;1
82951;0
82952;0
82953;1
82954;1
82955;1
82956;0
82957;1
82958;1
82959;1
82960;1
82961;1
82962;0
82963;1
82964;1
82965;1
82966;1
82967;1
82968;1
82969;0
82970;1
82971;1
82972;0
82973;1
82974;1
82975;1
82976;0
82977;0
82978;1
82979;1
82980;1
82981;1
82982;1
82983;1
82984;0
82985;1
82986;1
82987;1
82988;1
82989;1
82990;1
82991;1
82992;1
82993;1
82994;1
82995;0
82996;1
82997;0
82998;1
82999;1
83000;0
83001;0
83002;1
83003;1
83004;1
83005;1
83006;1
83007;1
83008;1
83009;0
83010;1
83011;1
83012;1
83013;1
83014;1
83015;1
83016;0
83017;1
83018;1
83019;1
83020;0
83021;1
83022;1
83023;1
83024;0
83025;1
83026;0
83027;0
83028;1
83029;1
83030;0
83031;1
83032;1
83033;0
83034;0
83035;0
83036;0
83037;1
83038;1
83039;0
83040;1
83041;1
83042;1
83043;1
83044;1
83045;1
83046;0
83047;1
83048;0
83049;1
83050;0
83051;1
83052;0
83053;1
83054;1
83055;0
83056;0
83057;0
83058;1
83059;1
83060;1
83061;0
83062;0
83063;1
83064;1
83065;1
83066;0
83067;1
83068;1
83069;0
83070;1
83071;0
83072;1
83073;1
83074;0
83075;1
83076;1
83077;1
83078;1
83079;1
83080;1
83081;0
83082;1
83083;0
83084;1
83085;1
83086;1
83087;1
83088;1
83089;1
83090;1
83091;1
83092;0
83093;1
83094;0
83095;0
83096;1
83097;0
83098;1
83099;1
83100;1
83101;1
83102;1
83103;1
83104;1
83105;0
83106;1
83107;1
83108;1
83109;0
83110;1
83111;1
83112;1
83113;1
83114;0
83115;1
83116;1
83117;1
83118;0
83119;1
83120;0
83121;0
83122;1
83123;1
83124;0
83125;0
83126;1
83127;0
83128;1
83129;1
83130;1
83131;0
83132;1
83133;0
83134;0
83135;0
83136;1
83137;1
83138;0
83139;0
83140;1
83141;1
83142;1
83143;1
83144;1
83145;0
83146;0
83147;1
83148;1
83149;1
83150;1
83151;1
83152;1
83153;1
83154;1
83155;0
83156;0
83157;0
83158;1
83159;0
83160;0
83161;1
83162;1
83163;1
83164;1
83165;1
83166;1
83167;1
83168;1
83169;0
83170;1
83171;0
83172;1
83173;0
83174;1
83175;1
83176;1
83177;1
83178;1
83179;0
83180;1
83181;1
83182;0
83183;1
83184;1
83185;1
83186;1
83187;0
83188;1
83189;0
83190;1
83191;1
83192;1
83193;1
83194;0
83195;1
83196;1
83197;1
83198;1
83199;0
83200;1
83201;1
83202;1
83203;1
83204;1
83205;1
83206;1
83207;1
83208;0
83209;1
83210;0
83211;1
83212;1
83213;1
83214;1
83215;1
83216;1
83217;1
83218;0
83219;0
83220;0
83221;0
83222;0
83223;1
83224;0
83225;0
83226;0
83227;1
83228;0
83229;0
83230;1
83231;1
83232;1
83233;1
83234;1
83235;1
83236;1
83237;1
83238;0
83239;1
83240;1
83241;0
83242;0
83243;1
83244;0
83245;1
83246;1
83247;0
83248;1
83249;0
83250;0
83251;1
83252;0
83253;1
83254;1
83255;0
83256;1
83257;0
83258;1
83259;1
83260;1
83261;1
83262;1
83263;1
83264;0
83265;0
83266;0
83267;1
83268;1
83269;1
83270;1
83271;1
83272;1
83273;1
83274;0
83275;1
83276;1
83277;1
83278;1
83279;1
83280;1
83281;1
83282;1
83283;1
83284;0
83285;1
83286;0
83287;0
83288;1
83289;1
83290;0
83291;1
83292;1
83293;1
83294;1
83295;1
83296;1
83297;1
83298;0
83299;1
83300;0
83301;0
83302;0
83303;1
83304;1
83305;0
83306;1
83307;1
83308;1
83309;1
83310;1
83311;1
83312;0
83313;0
83314;1
83315;1
83316;0
83317;1
83318;1
83319;0
83320;0
83321;0
83322;1
83323;1
83324;0
83325;1
83326;1
83327;1
83328;0
83329;0
83330;0
83331;0
83332;0
83333;1
83334;1
83335;1
83336;0
83337;1
83338;1
83339;1
83340;1
83341;1
83342;1
83343;0
83344;1
83345;0
83346;0
83347;1
83348;1
83349;0
83350;0
83351;1
83352;1
83353;1
83354;1
83355;1
83356;1
83357;1
83358;0
83359;1
83360;1
83361;1
83362;1
83363;1
83364;1
83365;1
83366;1
83367;1
83368;1
83369;1
83370;1
83371;1
83372;1
83373;0
83374;1
83375;0
83376;1
83377;1
83378;0
83379;1
83380;1
83381;1
83382;1
83383;1
83384;1
83385;0
83386;0
83387;1
83388;0
83389;0
83390;1
83391;0
83392;1
83393;1
83394;1
83395;1
83396;0
83397;0
83398;1
83399;0
83400;1
83401;1
83402;1
83403;1
83404;1
83405;1
83406;1
83407;1
83408;0
83409;0
83410;0
83411;0
83412;0
83413;0
83414;0
83415;0
83416;0
83417;0
83418;0
83419;0
83420;0
83421;0
83422;0
83423;0
83424;0
83425;0
83426;0
83427;0
83428;0
83429;0
83430;0
83431;0
83432;0
83433;0
83434;0
83435;0
83436;0
83437;0
83438;0
83439;0
83440;0
83441;0
83442;0
83443;0
83444;0
83445;0
83446;0
83447;0
83448;1
83449;0
83450;1
83451;1
83452;0
83453;0
83454;0
83455;1
83456;1
83457;1
83458;1
83459;1
83460;1
83461;0
83462;0
83463;1
83464;1
83465;1
83466;1
83467;1
83468;1
83469;1
83470;0
83471;1
83472;0
83473;1
83474;1
83475;1
83476;0
83477;0
83478;0
83479;1
83480;1
83481;1
83482;0
83483;1
83484;1
83485;1
83486;1
83487;1
83488;1
83489;1
83490;1
83491;1
83492;0
83493;0
83494;1
83495;1
83496;1
83497;0
83498;1
83499;1
83500;0
83501;0
83502;1
83503;1
83504;1
83505;1
83506;1
83507;0
83508;0
83509;0
83510;0
83511;0
83512;0
83513;0
83514;1
83515;0
83516;0
83517;0
83518;0
83519;1
83520;1
83521;1
83522;1
83523;0
83524;1
83525;1
83526;1
83527;1
83528;0
83529;0
83530;1
83531;1
83532;1
83533;1
83534;1
83535;1
83536;1
83537;1
83538;0
83539;0
83540;1
83541;1
83542;1
83543;1
83544;1
83545;1
83546;1
83547;0
83548;1
83549;1
83550;1
83551;1
83552;1
83553;1
83554;1
83555;1
83556;1
83557;1
83558;1
83559;0
83560;1
83561;1
83562;0
83563;0
83564;1
83565;0
83566;0
83567;0
83568;1
83569;1
83570;1
83571;0
83572;1
83573;1
83574;1
83575;1
83576;0
83577;1
83578;1
83579;1
83580;1
83581;1
83582;1
83583;0
83584;1
83585;0
83586;1
83587;0
83588;1
83589;1
83590;0
83591;0
83592;1
83593;0
83594;1
83595;1
83596;1
83597;1
83598;0
83599;0
83600;1
83601;0
83602;1
83603;1
83604;1
83605;1
83606;1
83607;1
83608;1
83609;0
83610;0
83611;1
83612;1
83613;0
83614;0
83615;0
83616;1
83617;1
83618;0
83619;1
83620;1
83621;1
83622;0
83623;1
83624;0
83625;1
83626;1
83627;1
83628;1
83629;1
83630;1
83631;1
83632;1
83633;0
83634;0
83635;0
83636;0
83637;1
83638;0
83639;0
83640;1
83641;1
83642;1
83643;0
83644;1
83645;1
83646;1
83647;1
83648;1
83649;1
83650;1
83651;1
83652;1
83653;0
83654;0
83655;1
83656;1
83657;0
83658;0
83659;1
83660;0
83661;1
83662;1
83663;1
83664;1
83665;1
83666;1
83667;1
83668;0
83669;1
83670;1
83671;0
83672;0
83673;0
83674;0
83675;0
83676;1
83677;0
83678;1
83679;1
83680;1
83681;1
83682;1
83683;1
83684;1
83685;0
83686;0
83687;0
83688;0
83689;1
83690;1
83691;1
83692;0
83693;1
83694;1
83695;0
83696;1
83697;1
83698;0
83699;0
83700;0
83701;1
83702;1
83703;1
83704;1
83705;0
83706;0
83707;1
83708;1
83709;1
83710;1
83711;1
83712;1
83713;1
83714;0
83715;0
83716;1
83717;0
83718;0
83719;1
83720;1
83721;1
83722;1
83723;1
83724;1
83725;0
83726;1
83727;1
83728;1
83729;0
83730;1
83731;0
83732;1
83733;1
83734;1
83735;1
83736;0
83737;1
83738;0
83739;1
83740;1
83741;0
83742;1
83743;1
83744;1
83745;1
83746;0
83747;1
83748;1
83749;1
83750;1
83751;1
83752;1
83753;1
83754;0
83755;1
83756;1
83757;1
83758;1
83759;1
83760;1
83761;1
83762;1
83763;1
83764;1
83765;1
83766;1
83767;1
83768;0
83769;1
83770;0
83771;0
83772;1
83773;1
83774;1
83775;1
83776;1
83777;1
83778;1
83779;0
83780;0
83781;1
83782;1
83783;1
83784;1
83785;1
83786;1
83787;0
83788;0
83789;0
83790;0
83791;0
83792;0
83793;0
83794;1
83795;1
83796;1
83797;1
83798;1
83799;1
83800;1
83801;1
83802;1
83803;1
83804;0
83805;1
83806;0
83807;1
83808;1
83809;0
83810;1
83811;1
83812;1
83813;1
83814;1
83815;1
83816;0
83817;1
83818;0
83819;1
83820;1
83821;1
83822;1
83823;0
83824;1
83825;0
83826;1
83827;0
83828;1
83829;1
83830;1
83831;1
83832;1
83833;1
83834;1
83835;1
83836;1
83837;1
83838;1
83839;1
83840;0
83841;0
83842;0
83843;0
83844;0
83845;1
83846;1
83847;1
83848;0
83849;0
83850;1
83851;1
83852;1
83853;0
83854;1
83855;0
83856;0
83857;1
83858;0
83859;1
83860;0
83861;1
83862;1
83863;1
83864;1
83865;0
83866;0
83867;1
83868;1
83869;0
83870;1
83871;1
83872;0
83873;1
83874;1
83875;0
83876;1
83877;1
83878;0
83879;1
83880;1
83881;0
83882;1
83883;0
83884;1
83885;1
83886;0
83887;1
83888;1
83889;1
83890;1
83891;1
83892;1
83893;1
83894;1
83895;1
83896;1
83897;1
83898;1
83899;1
83900;1
83901;0
83902;0
83903;1
83904;0
83905;0
83906;1
83907;1
83908;1
83909;0
83910;1
83911;0
83912;1
83913;1
83914;1
83915;1
83916;1
83917;1
83918;1
83919;1
83920;1
83921;0
83922;1
83923;1
83924;0
83925;1
83926;1
83927;0
83928;0
83929;1
83930;1
83931;1
83932;1
83933;0
83934;1
83935;0
83936;1
83937;0
83938;1
83939;1
83940;1
83941;1
83942;1
83943;1
83944;1
83945;1
83946;1
83947;0
83948;0
83949;0
83950;0
83951;1
83952;1
83953;1
83954;1
83955;1
83956;1
83957;1
83958;0
83959;1
83960;1
83961;1
83962;1
83963;1
83964;0
83965;1
83966;1
83967;1
83968;1
83969;1
83970;0
83971;0
83972;1
83973;0
83974;0
83975;1
83976;0
83977;0
83978;1
83979;1
83980;1
83981;1
83982;1
83983;1
83984;1
83985;1
83986;1
83987;1
83988;1
83989;1
83990;1
83991;1
83992;1
83993;1
83994;1
83995;1
83996;1
83997;0
83998;0
83999;1
84000;0
84001;0
84002;0
84003;0
84004;0
84005;0
84006;0
84007;1
84008;0
84009;1
84010;0
84011;1
84012;1
84013;1
84014;1
84015;1
84016;1
84017;1
84018;1
84019;1
84020;0
84021;1
84022;1
84023;1
84024;0
84025;1
84026;0
84027;1
84028;1
84029;1
84030;1
84031;1
84032;1
84033;1
84034;1
84035;1
84036;0
84037;1
84038;0
84039;1
84040;0
84041;0
84042;1
84043;0
84044;1
84045;0
84046;0
84047;0
84048;0
84049;1
84050;1
84051;1
84052;0
84053;1
84054;1
84055;1
84056;1
84057;1
84058;1
84059;1
84060;1
84061;1
84062;1
84063;1
84064;0
84065;1
84066;1
84067;1
84068;1
84069;1
84070;1
84071;1
84072;1
84073;0
84074;1
84075;0
84076;1
84077;0
84078;1
84079;1
84080;1
84081;1
84082;1
84083;1
84084;1
84085;1
84086;1
84087;1
84088;1
84089;1
84090;1
84091;1
84092;0
84093;0
84094;1
84095;1
84096;1
84097;0
84098;1
84099;1
84100;1
84101;1
84102;1
84103;1
84104;0
84105;0
84106;0
84107;0
84108;0
84109;0
84110;1
84111;1
84112;0
84113;0
84114;1
84115;0
84116;0
84117;1
84118;0
84119;0
84120;1
84121;0
84122;1
84123;1
84124;1
84125;1
84126;1
84127;1
84128;0
84129;0
84130;1
84131;1
84132;1
84133;1
84134;1
84135;1
84136;1
84137;1
84138;1
84139;1
84140;0
84141;0
84142;1
84143;1
84144;0
84145;1
84146;1
84147;1
84148;1
84149;1
84150;0
84151;1
84152;0
84153;1
84154;1
84155;0
84156;1
84157;1
84158;1
84159;0
84160;1
84161;1
84162;1
84163;0
84164;1
84165;1
84166;1
84167;1
84168;0
84169;1
84170;1
84171;1
84172;1
84173;1
84174;0
84175;1
84176;0
84177;0
84178;1
84179;1
84180;0
84181;1
84182;0
84183;1
84184;0
84185;1
84186;0
84187;1
84188;1
84189;1
84190;1
84191;1
84192;0
84193;1
84194;1
84195;0
84196;1
84197;1
84198;0
84199;1
84200;1
84201;1
84202;0
84203;0
84204;0
84205;1
84206;1
84207;1
84208;1
84209;1
84210;1
84211;1
84212;0
84213;1
84214;0
84215;1
84216;0
84217;1
84218;1
84219;1
84220;0
84221;1
84222;1
84223;1
84224;0
84225;1
84226;1
84227;0
84228;1
84229;0
84230;1
84231;0
84232;0
84233;1
84234;0
84235;1
84236;1
84237;0
84238;1
84239;1
84240;1
84241;0
84242;1
84243;0
84244;1
84245;1
84246;1
84247;1
84248;0
84249;1
84250;1
84251;1
84252;1
84253;1
84254;1
84255;1
84256;0
84257;1
84258;0
84259;0
84260;1
84261;0
84262;1
84263;0
84264;1
84265;1
84266;1
84267;1
84268;1
84269;0
84270;1
84271;0
84272;1
84273;1
84274;1
84275;1
84276;0
84277;1
84278;0
84279;0
84280;1
84281;1
84282;1
84283;1
84284;1
84285;1
84286;1
84287;1
84288;1
84289;1
84290;1
84291;1
84292;0
84293;0
84294;0
84295;1
84296;0
84297;0
84298;0
84299;1
84300;1
84301;1
84302;1
84303;1
84304;1
84305;1
84306;1
84307;0
84308;1
84309;1
84310;0
84311;1
84312;0
84313;1
84314;0
84315;1
84316;1
84317;1
84318;1
84319;1
84320;1
84321;1
84322;1
84323;1
84324;1
84325;1
84326;0
84327;0
84328;1
84329;0
84330;1
84331;1
84332;0
84333;1
84334;1
84335;1
84336;0
84337;0
84338;1
84339;1
84340;1
84341;0
84342;1
84343;0
84344;1
84345;0
84346;0
84347;1
84348;0
84349;0
84350;1
84351;1
84352;1
84353;1
84354;0
84355;1
84356;1
84357;1
84358;1
84359;0
84360;0
84361;0
84362;1
84363;1
84364;1
84365;0
84366;1
84367;0
84368;1
84369;1
84370;0
84371;1
84372;1
84373;0
84374;1
84375;1
84376;1
84377;1
84378;1
84379;1
84380;1
84381;0
84382;1
84383;1
84384;1
84385;1
84386;0
84387;0
84388;1
84389;0
84390;0
84391;0
84392;1
84393;1
84394;0
84395;0
84396;0
84397;0
84398;0
84399;1
84400;1
84401;0
84402;0
84403;0
84404;1
84405;1
84406;0
84407;1
84408;1
84409;0
84410;1
84411;1
84412;1
84413;1
84414;0
84415;1
84416;1
84417;1
84418;1
84419;1
84420;1
84421;1
84422;1
84423;1
84424;1
84425;1
84426;0
84427;0
84428;1
84429;0
84430;0
84431;0
84432;1
84433;1
84434;1
84435;1
84436;1
84437;0
84438;1
84439;1
84440;0
84441;1
84442;0
84443;0
84444;0
84445;0
84446;1
84447;1
84448;1
84449;0
84450;1
84451;1
84452;1
84453;1
84454;1
84455;1
84456;1
84457;1
84458;1
84459;1
84460;0
84461;1
84462;1
84463;1
84464;1
84465;1
84466;0
84467;1
84468;1
84469;0
84470;1
84471;1
84472;0
84473;0
84474;1
84475;0
84476;1
84477;0
84478;1
84479;1
84480;0
84481;1
84482;0
84483;0
84484;1
84485;0
84486;1
84487;1
84488;0
84489;1
84490;1
84491;1
84492;1
84493;1
84494;1
84495;0
84496;1
84497;1
84498;1
84499;1
84500;1
84501;1
84502;0
84503;0
84504;1
84505;1
84506;0
84507;0
84508;0
84509;1
84510;1
84511;0
84512;1
84513;1
84514;1
84515;1
84516;1
84517;1
84518;1
84519;1
84520;1
84521;1
84522;1
84523;0
84524;1
84525;1
84526;1
84527;1
84528;1
84529;1
84530;1
84531;1
84532;0
84533;0
84534;1
84535;0
84536;0
84537;1
84538;1
84539;0
84540;0
84541;1
84542;1
84543;0
84544;0
84545;0
84546;0
84547;0
84548;1
84549;1
84550;1
84551;0
84552;1
84553;0
84554;0
84555;0
84556;1
84557;1
84558;1
84559;1
84560;0
84561;1
84562;0
84563;1
84564;0
84565;0
84566;1
84567;0
84568;1
84569;0
84570;1
84571;1
84572;1
84573;1
84574;1
84575;1
84576;0
84577;1
84578;1
84579;0
84580;0
84581;1
84582;0
84583;0
84584;1
84585;1
84586;1
84587;1
84588;1
84589;1
84590;1
84591;1
84592;0
84593;1
84594;0
84595;0
84596;1
84597;1
84598;1
84599;1
84600;1
84601;0
84602;1
84603;1
84604;1
84605;0
84606;1
84607;1
84608;1
84609;1
84610;1
84611;1
84612;1
84613;1
84614;1
84615;1
84616;0
84617;1
84618;1
84619;1
84620;1
84621;0
84622;1
84623;0
84624;1
84625;0
84626;0
84627;0
84628;1
84629;1
84630;0
84631;0
84632;1
84633;1
84634;1
84635;1
84636;1
84637;1
84638;1
84639;1
84640;1
84641;1
84642;1
84643;1
84644;1
84645;1
84646;0
84647;1
84648;1
84649;0
84650;1
84651;1
84652;0
84653;1
84654;1
84655;1
84656;1
84657;1
84658;1
84659;1
84660;0
84661;1
84662;0
84663;0
84664;0
84665;0
84666;1
84667;1
84668;1
84669;1
84670;1
84671;1
84672;0
84673;0
84674;0
84675;1
84676;0
84677;0
84678;0
84679;1
84680;1
84681;1
84682;1
84683;1
84684;1
84685;0
84686;0
84687;0
84688;1
84689;1
84690;1
84691;1
84692;0
84693;1
84694;0
84695;0
84696;0
84697;1
84698;0
84699;0
84700;1
84701;1
84702;1
84703;1
84704;0
84705;1
84706;1
84707;1
84708;1
84709;0
84710;1
84711;1
84712;1
84713;1
84714;1
84715;0
84716;0
84717;1
84718;1
84719;1
84720;1
84721;1
84722;1
84723;1
84724;0
84725;1
84726;1
84727;0
84728;0
84729;0
84730;1
84731;0
84732;1
84733;1
84734;0
84735;1
84736;0
84737;1
84738;1
84739;1
84740;1
84741;1
84742;1
84743;1
84744;1
84745;0
84746;1
84747;0
84748;1
84749;0
84750;0
84751;0
84752;0
84753;0
84754;0
84755;0
84756;0
84757;0
84758;1
84759;1
84760;0
84761;1
84762;1
84763;1
84764;0
84765;1
84766;1
84767;1
84768;1
84769;1
84770;0
84771;0
84772;1
84773;1
84774;1
84775;0
84776;0
84777;1
84778;1
84779;1
84780;1
84781;1
84782;1
84783;1
84784;1
84785;1
84786;0
84787;0
84788;1
84789;1
84790;1
84791;1
84792;1
84793;1
84794;0
84795;1
84796;0
84797;1
84798;1
84799;1
84800;0
84801;1
84802;1
84803;0
84804;1
84805;1
84806;1
84807;1
84808;0
84809;0
84810;1
84811;0
84812;0
84813;0
84814;1
84815;1
84816;1
84817;1
84818;1
84819;1
84820;1
84821;1
84822;1
84823;1
84824;1
84825;1
84826;1
84827;1
84828;1
84829;1
84830;1
84831;1
84832;1
84833;0
84834;1
84835;0
84836;1
84837;1
84838;0
84839;1
84840;1
84841;1
84842;1
84843;0
84844;0
84845;1
84846;1
84847;1
84848;0
84849;1
84850;0
84851;1
84852;0
84853;1
84854;1
84855;1
84856;1
84857;1
84858;1
84859;1
84860;1
84861;1
84862;1
84863;1
84864;1
84865;1
84866;1
84867;1
84868;0
84869;1
84870;1
84871;0
84872;0
84873;1
84874;1
84875;0
84876;0
84877;1
84878;1
84879;1
84880;1
84881;0
84882;1
84883;1
84884;0
84885;1
84886;0
84887;0
84888;0
84889;1
84890;0
84891;0
84892;1
84893;0
84894;1
84895;0
84896;1
84897;1
84898;1
84899;1
84900;1
84901;0
84902;1
84903;0
84904;1
84905;1
84906;0
84907;1
84908;1
84909;0
84910;1
84911;0
84912;1
84913;0
84914;1
84915;1
84916;1
84917;0
84918;1
84919;1
84920;0
84921;1
84922;0
84923;0
84924;1
84925;1
84926;1
84927;0
84928;1
84929;0
84930;1
84931;1
84932;1
84933;0
84934;1
84935;0
84936;0
84937;1
84938;1
84939;0
84940;1
84941;1
84942;1
84943;1
84944;1
84945;1
84946;1
84947;1
84948;1
84949;0
84950;1
84951;1
84952;1
84953;1
84954;1
84955;0
84956;0
84957;1
84958;1
84959;1
84960;1
84961;1
84962;1
84963;1
84964;1
84965;1
84966;1
84967;0
84968;1
84969;1
84970;1
84971;0
84972;0
84973;0
84974;0
84975;1
84976;1
84977;0
84978;1
84979;1
84980;1
84981;1
84982;1
84983;0
84984;0
84985;1
84986;0
84987;1
84988;0
84989;1
84990;1
84991;1
84992;1
84993;1
84994;1
84995;1
84996;1
84997;1
84998;0
84999;1
