ID;Target
82798;1
82799;0
82800;0
82801;0
82802;0
82803;1
82804;0
82805;0
82806;1
82807;1
82808;0
82809;0
82810;0
82811;1
82812;1
82813;0
82814;0
82815;1
82816;0
82817;1
82818;0
82819;1
82820;1
82821;1
82822;0
82823;0
82824;0
82825;0
82826;0
82827;1
82828;1
82829;1
82830;0
82831;0
82832;1
82833;1
82834;0
82835;1
82836;0
82837;1
82838;1
82839;0
82840;0
82841;1
82842;0
82843;0
82844;0
82845;1
82846;0
82847;0
82848;0
82849;0
82850;0
82851;0
82852;0
82853;1
82854;0
82855;1
82856;0
82857;1
82858;1
82859;0
82860;1
82861;0
82862;1
82863;1
82864;1
82865;1
82866;0
82867;0
82868;1
82869;0
82870;1
82871;1
82872;1
82873;0
82874;1
82875;0
82876;1
82877;1
82878;1
82879;1
82880;0
82881;1
82882;1
82883;1
82884;0
82885;0
82886;1
82887;1
82888;0
82889;0
82890;1
82891;0
82892;1
82893;0
82894;1
82895;1
82896;0
82897;1
82898;0
82899;0
82900;1
82901;0
82902;1
82903;0
82904;0
82905;0
82906;0
82907;0
82908;0
82909;0
82910;0
82911;0
82912;0
82913;1
82914;0
82915;1
82916;0
82917;0
82918;1
82919;1
82920;0
82921;0
82922;0
82923;1
82924;0
82925;0
82926;1
82927;1
82928;1
82929;1
82930;1
82931;0
82932;1
82933;1
82934;0
82935;0
82936;0
82937;0
82938;0
82939;0
82940;1
82941;0
82942;1
82943;1
82944;1
82945;1
82946;1
82947;0
82948;1
82949;1
82950;1
82951;1
82952;0
82953;1
82954;1
82955;0
82956;0
82957;1
82958;1
82959;1
82960;1
82961;1
82962;1
82963;0
82964;0
82965;0
82966;1
82967;1
82968;1
82969;0
82970;1
82971;1
82972;1
82973;1
82974;0
82975;0
82976;0
82977;1
82978;1
82979;1
82980;1
82981;0
82982;0
82983;0
82984;0
82985;1
82986;0
82987;0
82988;1
82989;0
82990;0
82991;1
82992;0
82993;0
82994;1
82995;1
82996;0
82997;1
82998;1
82999;0
83000;0
83001;0
83002;1
83003;0
83004;0
83005;1
83006;1
83007;0
83008;0
83009;0
83010;1
83011;1
83012;0
83013;0
83014;1
83015;1
83016;0
83017;1
83018;0
83019;1
83020;1
83021;1
83022;0
83023;1
83024;0
83025;1
83026;0
83027;1
83028;0
83029;0
83030;0
83031;1
83032;1
83033;0
83034;0
83035;1
83036;1
83037;0
83038;1
83039;0
83040;1
83041;0
83042;1
83043;1
83044;0
83045;0
83046;0
83047;0
83048;1
83049;0
83050;0
83051;0
83052;1
83053;1
83054;0
83055;1
83056;1
83057;0
83058;1
83059;0
83060;0
83061;0
83062;0
83063;1
83064;1
83065;1
83066;0
83067;0
83068;1
83069;0
83070;1
83071;1
83072;1
83073;0
83074;0
83075;0
83076;1
83077;1
83078;1
83079;0
83080;1
83081;1
83082;1
83083;1
83084;1
83085;0
83086;1
83087;1
83088;0
83089;1
83090;0
83091;0
83092;0
83093;0
83094;1
83095;1
83096;1
83097;1
83098;0
83099;1
83100;1
83101;1
83102;0
83103;1
83104;1
83105;0
83106;0
83107;0
83108;0
83109;0
83110;1
83111;1
83112;1
83113;1
83114;0
83115;1
83116;1
83117;0
83118;0
83119;0
83120;1
83121;1
83122;0
83123;1
83124;0
83125;1
83126;0
83127;0
83128;1
83129;1
83130;1
83131;1
83132;1
83133;1
83134;0
83135;0
83136;1
83137;0
83138;0
83139;0
83140;0
83141;0
83142;1
83143;1
83144;0
83145;1
83146;0
83147;1
83148;0
83149;1
83150;1
83151;1
83152;1
83153;0
83154;0
83155;0
83156;1
83157;0
83158;1
83159;0
83160;1
83161;0
83162;0
83163;0
83164;1
83165;1
83166;1
83167;1
83168;1
83169;0
83170;0
83171;0
83172;1
83173;0
83174;0
83175;0
83176;0
83177;0
83178;0
83179;0
83180;0
83181;1
83182;1
83183;0
83184;0
83185;0
83186;0
83187;0
83188;1
83189;0
83190;0
83191;0
83192;0
83193;1
83194;1
83195;0
83196;0
83197;1
83198;1
83199;0
83200;0
83201;0
83202;0
83203;0
83204;1
83205;0
83206;0
83207;1
83208;1
83209;1
83210;0
83211;1
83212;0
83213;1
83214;1
83215;1
83216;0
83217;0
83218;0
83219;1
83220;0
83221;0
83222;0
83223;0
83224;0
83225;1
83226;0
83227;1
83228;1
83229;0
83230;0
83231;1
83232;0
83233;1
83234;1
83235;0
83236;1
83237;1
83238;0
83239;0
83240;1
83241;0
83242;1
83243;1
83244;1
83245;1
83246;1
83247;0
83248;1
83249;0
83250;0
83251;1
83252;0
83253;0
83254;1
83255;0
83256;1
83257;0
83258;1
83259;0
83260;1
83261;0
83262;0
83263;1
83264;1
83265;1
83266;1
83267;1
83268;0
83269;1
83270;1
83271;1
83272;0
83273;1
83274;0
83275;1
83276;0
83277;0
83278;1
83279;1
83280;1
83281;0
83282;1
83283;1
83284;1
83285;0
83286;1
83287;0
83288;0
83289;0
83290;1
83291;0
83292;1
83293;1
83294;1
83295;1
83296;0
83297;1
83298;0
83299;1
83300;0
83301;1
83302;1
83303;1
83304;0
83305;1
83306;0
83307;1
83308;1
83309;1
83310;1
83311;0
83312;0
83313;0
83314;1
83315;1
83316;1
83317;1
83318;0
83319;0
83320;1
83321;0
83322;0
83323;0
83324;0
83325;0
83326;1
83327;0
83328;1
83329;1
83330;0
83331;0
83332;0
83333;0
83334;0
83335;1
83336;0
83337;0
83338;0
83339;0
83340;0
83341;1
83342;1
83343;0
83344;0
83345;1
83346;0
83347;0
83348;0
83349;0
83350;1
83351;0
83352;0
83353;0
83354;0
83355;0
83356;1
83357;0
83358;0
83359;0
83360;1
83361;1
83362;0
83363;1
83364;0
83365;0
83366;1
83367;0
83368;1
83369;1
83370;1
83371;1
83372;0
83373;0
83374;1
83375;1
83376;1
83377;1
83378;1
83379;1
83380;0
83381;0
83382;1
83383;0
83384;1
83385;1
83386;0
83387;1
83388;0
83389;0
83390;0
83391;0
83392;0
83393;0
83394;0
83395;0
83396;1
83397;1
83398;0
83399;1
83400;0
83401;1
83402;0
83403;0
83404;0
83405;1
83406;0
83407;0
83408;0
83409;0
83410;0
83411;0
83412;0
83413;0
83414;0
83415;0
83416;0
83417;0
83418;0
83419;0
83420;0
83421;0
83422;0
83423;0
83424;0
83425;0
83426;0
83427;0
83428;0
83429;0
83430;0
83431;0
83432;0
83433;0
83434;0
83435;0
83436;0
83437;0
83438;0
83439;0
83440;0
83441;0
83442;0
83443;0
83444;0
83445;0
83446;0
83447;0
83448;0
83449;0
83450;0
83451;0
83452;0
83453;0
83454;1
83455;1
83456;1
83457;1
83458;1
83459;0
83460;1
83461;1
83462;1
83463;1
83464;0
83465;1
83466;1
83467;0
83468;0
83469;0
83470;1
83471;0
83472;0
83473;0
83474;0
83475;1
83476;1
83477;1
83478;0
83479;1
83480;1
83481;1
83482;1
83483;1
83484;0
83485;0
83486;1
83487;1
83488;1
83489;0
83490;0
83491;1
83492;0
83493;0
83494;0
83495;0
83496;0
83497;0
83498;1
83499;0
83500;0
83501;1
83502;0
83503;1
83504;1
83505;0
83506;1
83507;1
83508;1
83509;1
83510;0
83511;1
83512;0
83513;0
83514;1
83515;1
83516;0
83517;0
83518;1
83519;0
83520;1
83521;0
83522;1
83523;0
83524;1
83525;0
83526;1
83527;0
83528;1
83529;0
83530;0
83531;0
83532;0
83533;1
83534;0
83535;1
83536;0
83537;0
83538;0
83539;1
83540;0
83541;1
83542;1
83543;0
83544;0
83545;1
83546;0
83547;1
83548;1
83549;0
83550;0
83551;1
83552;1
83553;0
83554;0
83555;0
83556;0
83557;0
83558;0
83559;0
83560;1
83561;1
83562;0
83563;0
83564;0
83565;1
83566;1
83567;0
83568;0
83569;1
83570;0
83571;0
83572;1
83573;1
83574;0
83575;0
83576;0
83577;1
83578;1
83579;1
83580;0
83581;0
83582;1
83583;0
83584;1
83585;0
83586;1
83587;1
83588;0
83589;0
83590;0
83591;1
83592;0
83593;0
83594;0
83595;1
83596;1
83597;1
83598;0
83599;0
83600;0
83601;0
83602;1
83603;0
83604;0
83605;0
83606;1
83607;1
83608;0
83609;0
83610;1
83611;1
83612;0
83613;0
83614;0
83615;1
83616;1
83617;0
83618;1
83619;0
83620;0
83621;1
83622;0
83623;1
83624;0
83625;0
83626;0
83627;1
83628;0
83629;0
83630;1
83631;1
83632;1
83633;0
83634;1
83635;1
83636;1
83637;1
83638;1
83639;0
83640;0
83641;1
83642;1
83643;0
83644;0
83645;1
83646;1
83647;1
83648;0
83649;0
83650;1
83651;1
83652;0
83653;1
83654;1
83655;1
83656;1
83657;0
83658;1
83659;0
83660;0
83661;1
83662;1
83663;1
83664;1
83665;1
83666;1
83667;1
83668;1
83669;0
83670;0
83671;0
83672;1
83673;0
83674;0
83675;0
83676;0
83677;0
83678;1
83679;0
83680;0
83681;0
83682;1
83683;0
83684;0
83685;1
83686;1
83687;0
83688;0
83689;1
83690;0
83691;0
83692;1
83693;1
83694;1
83695;1
83696;1
83697;1
83698;0
83699;0
83700;1
83701;0
83702;1
83703;0
83704;1
83705;1
83706;1
83707;0
83708;1
83709;1
83710;1
83711;1
83712;0
83713;0
83714;0
83715;0
83716;0
83717;1
83718;0
83719;1
83720;1
83721;1
83722;1
83723;1
83724;1
83725;1
83726;1
83727;1
83728;1
83729;1
83730;0
83731;1
83732;1
83733;1
83734;1
83735;0
83736;0
83737;1
83738;1
83739;0
83740;0
83741;0
83742;1
83743;1
83744;1
83745;0
83746;0
83747;0
83748;1
83749;0
83750;0
83751;0
83752;0
83753;1
83754;0
83755;1
83756;1
83757;0
83758;1
83759;1
83760;1
83761;0
83762;1
83763;1
83764;0
83765;1
83766;1
83767;1
83768;1
83769;0
83770;0
83771;0
83772;1
83773;0
83774;1
83775;1
83776;1
83777;1
83778;1
83779;0
83780;1
83781;1
83782;1
83783;0
83784;0
83785;0
83786;0
83787;1
83788;1
83789;1
83790;0
83791;1
83792;0
83793;0
83794;1
83795;0
83796;0
83797;1
83798;1
83799;0
83800;0
83801;1
83802;1
83803;1
83804;0
83805;1
83806;1
83807;0
83808;1
83809;0
83810;0
83811;0
83812;0
83813;1
83814;0
83815;0
83816;1
83817;1
83818;0
83819;0
83820;1
83821;0
83822;0
83823;1
83824;1
83825;0
83826;1
83827;0
83828;1
83829;1
83830;1
83831;0
83832;0
83833;1
83834;1
83835;0
83836;0
83837;0
83838;0
83839;0
83840;1
83841;0
83842;0
83843;1
83844;0
83845;0
83846;0
83847;1
83848;0
83849;0
83850;0
83851;0
83852;1
83853;0
83854;0
83855;1
83856;1
83857;0
83858;1
83859;0
83860;1
83861;0
83862;0
83863;1
83864;0
83865;0
83866;0
83867;0
83868;0
83869;0
83870;1
83871;1
83872;0
83873;1
83874;0
83875;0
83876;1
83877;1
83878;1
83879;0
83880;1
83881;0
83882;1
83883;0
83884;1
83885;1
83886;1
83887;0
83888;1
83889;0
83890;0
83891;0
83892;1
83893;0
83894;0
83895;0
83896;0
83897;1
83898;0
83899;0
83900;1
83901;0
83902;1
83903;1
83904;0
83905;0
83906;0
83907;0
83908;0
83909;1
83910;0
83911;1
83912;1
83913;1
83914;1
83915;1
83916;1
83917;0
83918;0
83919;0
83920;0
83921;0
83922;0
83923;1
83924;0
83925;0
83926;0
83927;1
83928;0
83929;0
83930;1
83931;0
83932;1
83933;0
83934;0
83935;1
83936;1
83937;1
83938;1
83939;1
83940;1
83941;0
83942;0
83943;0
83944;1
83945;1
83946;0
83947;0
83948;0
83949;0
83950;1
83951;0
83952;0
83953;0
83954;0
83955;1
83956;0
83957;1
83958;0
83959;1
83960;1
83961;1
83962;1
83963;0
83964;0
83965;0
83966;1
83967;0
83968;1
83969;0
83970;1
83971;0
83972;0
83973;0
83974;1
83975;0
83976;1
83977;0
83978;1
83979;0
83980;0
83981;0
83982;1
83983;1
83984;1
83985;1
83986;0
83987;1
83988;0
83989;0
83990;0
83991;0
83992;0
83993;0
83994;1
83995;0
83996;1
83997;0
83998;1
83999;0
84000;0
84001;1
84002;0
84003;1
84004;1
84005;0
84006;1
84007;1
84008;0
84009;0
84010;1
84011;1
84012;1
84013;0
84014;0
84015;1
84016;0
84017;1
84018;1
84019;0
84020;1
84021;0
84022;0
84023;0
84024;1
84025;0
84026;1
84027;0
84028;0
84029;0
84030;0
84031;1
84032;0
84033;0
84034;0
84035;0
84036;1
84037;1
84038;1
84039;1
84040;1
84041;0
84042;1
84043;0
84044;0
84045;0
84046;1
84047;0
84048;0
84049;0
84050;0
84051;1
84052;1
84053;0
84054;0
84055;1
84056;0
84057;0
84058;0
84059;0
84060;1
84061;1
84062;0
84063;1
84064;1
84065;1
84066;1
84067;1
84068;1
84069;1
84070;1
84071;1
84072;0
84073;1
84074;1
84075;0
84076;0
84077;1
84078;0
84079;1
84080;0
84081;0
84082;1
84083;0
84084;1
84085;1
84086;1
84087;1
84088;0
84089;0
84090;1
84091;0
84092;0
84093;1
84094;0
84095;1
84096;0
84097;0
84098;0
84099;1
84100;0
84101;0
84102;1
84103;1
84104;0
84105;0
84106;0
84107;0
84108;0
84109;1
84110;1
84111;1
84112;1
84113;1
84114;0
84115;1
84116;1
84117;0
84118;1
84119;1
84120;0
84121;0
84122;0
84123;0
84124;0
84125;0
84126;0
84127;0
84128;1
84129;0
84130;1
84131;0
84132;1
84133;1
84134;0
84135;0
84136;0
84137;1
84138;1
84139;1
84140;0
84141;1
84142;1
84143;1
84144;0
84145;0
84146;0
84147;0
84148;0
84149;1
84150;1
84151;1
84152;0
84153;0
84154;0
84155;0
84156;0
84157;0
84158;0
84159;0
84160;0
84161;0
84162;0
84163;1
84164;0
84165;0
84166;1
84167;0
84168;1
84169;1
84170;1
84171;1
84172;0
84173;1
84174;0
84175;1
84176;0
84177;0
84178;1
84179;0
84180;1
84181;1
84182;1
84183;0
84184;0
84185;1
84186;1
84187;1
84188;0
84189;1
84190;0
84191;0
84192;0
84193;1
84194;1
84195;1
84196;0
84197;1
84198;1
84199;0
84200;1
84201;1
84202;1
84203;0
84204;1
84205;0
84206;1
84207;1
84208;1
84209;0
84210;0
84211;1
84212;1
84213;1
84214;0
84215;0
84216;1
84217;0
84218;1
84219;0
84220;0
84221;0
84222;0
84223;0
84224;0
84225;0
84226;0
84227;1
84228;0
84229;0
84230;0
84231;0
84232;1
84233;0
84234;0
84235;1
84236;1
84237;1
84238;1
84239;1
84240;0
84241;0
84242;1
84243;1
84244;1
84245;0
84246;1
84247;0
84248;1
84249;1
84250;0
84251;0
84252;1
84253;1
84254;1
84255;1
84256;0
84257;1
84258;0
84259;0
84260;1
84261;0
84262;0
84263;0
84264;1
84265;1
84266;1
84267;1
84268;1
84269;1
84270;0
84271;0
84272;0
84273;1
84274;0
84275;1
84276;0
84277;1
84278;1
84279;1
84280;0
84281;1
84282;1
84283;0
84284;0
84285;0
84286;1
84287;0
84288;1
84289;1
84290;0
84291;0
84292;0
84293;1
84294;0
84295;1
84296;0
84297;1
84298;0
84299;0
84300;1
84301;0
84302;0
84303;0
84304;0
84305;0
84306;1
84307;0
84308;0
84309;0
84310;1
84311;1
84312;0
84313;1
84314;1
84315;1
84316;0
84317;1
84318;0
84319;0
84320;1
84321;0
84322;1
84323;1
84324;1
84325;0
84326;1
84327;0
84328;1
84329;1
84330;1
84331;0
84332;1
84333;1
84334;0
84335;0
84336;1
84337;0
84338;0
84339;1
84340;1
84341;1
84342;1
84343;0
84344;1
84345;0
84346;1
84347;0
84348;0
84349;0
84350;1
84351;0
84352;0
84353;1
84354;0
84355;0
84356;0
84357;1
84358;1
84359;0
84360;0
84361;1
84362;1
84363;1
84364;1
84365;0
84366;1
84367;0
84368;1
84369;1
84370;0
84371;1
84372;0
84373;1
84374;1
84375;1
84376;0
84377;1
84378;0
84379;0
84380;1
84381;0
84382;0
84383;1
84384;0
84385;1
84386;1
84387;1
84388;1
84389;1
84390;0
84391;0
84392;1
84393;0
84394;0
84395;0
84396;1
84397;0
84398;0
84399;1
84400;1
84401;1
84402;0
84403;0
84404;1
84405;1
84406;0
84407;0
84408;0
84409;1
84410;0
84411;0
84412;1
84413;1
84414;1
84415;0
84416;1
84417;1
84418;1
84419;1
84420;0
84421;0
84422;0
84423;0
84424;0
84425;1
84426;0
84427;0
84428;0
84429;0
84430;1
84431;0
84432;1
84433;0
84434;0
84435;0
84436;0
84437;0
84438;1
84439;0
84440;0
84441;1
84442;0
84443;1
84444;1
84445;0
84446;0
84447;1
84448;0
84449;0
84450;1
84451;1
84452;1
84453;0
84454;0
84455;0
84456;0
84457;1
84458;0
84459;0
84460;0
84461;0
84462;1
84463;0
84464;1
84465;1
84466;1
84467;0
84468;0
84469;0
84470;0
84471;0
84472;0
84473;1
84474;1
84475;0
84476;0
84477;0
84478;1
84479;1
84480;0
84481;0
84482;1
84483;0
84484;0
84485;0
84486;1
84487;0
84488;1
84489;0
84490;1
84491;0
84492;1
84493;1
84494;1
84495;1
84496;1
84497;0
84498;0
84499;1
84500;0
84501;1
84502;1
84503;1
84504;0
84505;1
84506;0
84507;0
84508;0
84509;1
84510;1
84511;0
84512;1
84513;1
84514;1
84515;1
84516;1
84517;1
84518;0
84519;0
84520;0
84521;0
84522;1
84523;0
84524;0
84525;0
84526;0
84527;1
84528;0
84529;0
84530;0
84531;0
84532;0
84533;1
84534;0
84535;1
84536;0
84537;1
84538;1
84539;0
84540;0
84541;1
84542;1
84543;0
84544;0
84545;0
84546;1
84547;0
84548;0
84549;1
84550;1
84551;1
84552;1
84553;0
84554;1
84555;0
84556;1
84557;0
84558;0
84559;1
84560;1
84561;0
84562;0
84563;0
84564;0
84565;0
84566;0
84567;0
84568;0
84569;1
84570;0
84571;1
84572;0
84573;1
84574;0
84575;1
84576;0
84577;1
84578;0
84579;1
84580;0
84581;0
84582;0
84583;0
84584;1
84585;0
84586;0
84587;1
84588;0
84589;0
84590;0
84591;1
84592;0
84593;1
84594;1
84595;1
84596;0
84597;0
84598;0
84599;1
84600;0
84601;1
84602;1
84603;0
84604;0
84605;0
84606;1
84607;0
84608;0
84609;1
84610;0
84611;0
84612;0
84613;0
84614;1
84615;0
84616;1
84617;0
84618;0
84619;0
84620;0
84621;1
84622;1
84623;0
84624;1
84625;1
84626;0
84627;0
84628;1
84629;1
84630;1
84631;0
84632;1
84633;0
84634;1
84635;1
84636;0
84637;1
84638;1
84639;0
84640;0
84641;0
84642;1
84643;1
84644;0
84645;1
84646;1
84647;0
84648;1
84649;0
84650;0
84651;0
84652;1
84653;1
84654;0
84655;0
84656;0
84657;0
84658;0
84659;0
84660;0
84661;0
84662;1
84663;0
84664;1
84665;1
84666;0
84667;0
84668;0
84669;0
84670;0
84671;0
84672;1
84673;0
84674;0
84675;0
84676;0
84677;1
84678;0
84679;1
84680;0
84681;1
84682;1
84683;0
84684;1
84685;0
84686;1
84687;1
84688;1
84689;0
84690;1
84691;1
84692;1
84693;1
84694;0
84695;1
84696;1
84697;0
84698;0
84699;0
84700;0
84701;0
84702;0
84703;0
84704;0
84705;0
84706;1
84707;0
84708;0
84709;1
84710;0
84711;0
84712;0
84713;0
84714;0
84715;1
84716;0
84717;0
84718;1
84719;0
84720;1
84721;1
84722;0
84723;0
84724;1
84725;0
84726;1
84727;0
84728;1
84729;1
84730;1
84731;0
84732;1
84733;1
84734;0
84735;0
84736;0
84737;0
84738;1
84739;0
84740;0
84741;0
84742;1
84743;1
84744;0
84745;0
84746;0
84747;0
84748;1
84749;1
84750;1
84751;0
84752;1
84753;0
84754;1
84755;1
84756;0
84757;1
84758;0
84759;1
84760;0
84761;1
84762;1
84763;1
84764;1
84765;0
84766;1
84767;1
84768;0
84769;1
84770;1
84771;0
84772;1
84773;1
84774;0
84775;0
84776;0
84777;0
84778;0
84779;1
84780;0
84781;0
84782;1
84783;0
84784;1
84785;0
84786;1
84787;0
84788;0
84789;0
84790;1
84791;1
84792;1
84793;0
84794;1
84795;1
84796;1
84797;0
84798;1
84799;0
84800;1
84801;0
84802;1
84803;1
84804;0
84805;0
84806;1
84807;1
84808;0
84809;0
84810;0
84811;0
84812;0
84813;0
84814;1
84815;0
84816;1
84817;1
84818;0
84819;0
84820;1
84821;1
84822;0
84823;0
84824;1
84825;1
84826;0
84827;0
84828;1
84829;1
84830;0
84831;0
84832;0
84833;0
84834;1
84835;1
84836;1
84837;0
84838;1
84839;1
84840;1
84841;1
84842;0
84843;1
84844;0
84845;1
84846;1
84847;1
84848;0
84849;0
84850;1
84851;0
84852;1
84853;1
84854;1
84855;1
84856;0
84857;1
84858;1
84859;1
84860;0
84861;1
84862;0
84863;1
84864;1
84865;1
84866;0
84867;0
84868;1
84869;1
84870;1
84871;0
84872;0
84873;1
84874;0
84875;0
84876;0
84877;1
84878;0
84879;0
84880;0
84881;0
84882;0
84883;0
84884;0
84885;1
84886;0
84887;0
84888;0
84889;0
84890;1
84891;0
84892;0
84893;1
84894;0
84895;0
84896;0
84897;1
84898;0
84899;0
84900;1
84901;1
84902;1
84903;1
84904;0
84905;1
84906;1
84907;0
84908;1
84909;0
84910;0
84911;1
84912;0
84913;1
84914;0
84915;0
84916;0
84917;0
84918;1
84919;0
84920;1
84921;1
84922;0
84923;1
84924;1
84925;0
84926;0
84927;1
84928;0
84929;0
84930;1
84931;0
84932;0
84933;1
84934;0
84935;0
84936;0
84937;1
84938;1
84939;1
84940;1
84941;1
84942;1
84943;0
84944;0
84945;1
84946;1
84947;1
84948;1
84949;1
84950;0
84951;0
84952;0
84953;1
84954;1
84955;0
84956;0
84957;1
84958;0
84959;0
84960;0
84961;0
84962;0
84963;0
84964;0
84965;0
84966;0
84967;0
84968;0
84969;0
84970;0
84971;1
84972;0
84973;0
84974;1
84975;1
84976;0
84977;1
84978;0
84979;0
84980;0
84981;0
84982;0
84983;0
84984;0
84985;0
84986;0
84987;0
84988;0
84989;0
84990;0
84991;1
84992;0
84993;0
84994;0
84995;0
84996;0
84997;1
84998;0
84999;1
85000;0
85001;0
85002;0
85003;1
85004;1
85005;0
85006;0
85007;0
85008;1
85009;0
85010;1
85011;0
85012;1
85013;1
85014;0
85015;0
85016;1
85017;1
85018;1
85019;0
85020;0
85021;0
85022;0
85023;1
85024;0
85025;1
85026;0
85027;0
85028;1
85029;0
85030;1
85031;1
85032;0
85033;1
85034;1
85035;1
85036;1
85037;0
85038;0
85039;1
85040;0
85041;0
85042;0
85043;0
85044;0
85045;1
85046;0
85047;0
85048;0
85049;0
85050;0
85051;1
85052;1
85053;1
85054;1
85055;1
85056;0
85057;0
85058;0
85059;1
85060;1
85061;1
85062;1
85063;1
85064;0
85065;1
85066;1
85067;0
85068;1
85069;1
85070;0
85071;1
85072;1
85073;0
85074;1
85075;0
85076;1
85077;0
85078;1
85079;1
85080;1
85081;0
85082;1
85083;0
85084;0
85085;1
85086;0
85087;1
85088;0
85089;0
85090;0
85091;1
85092;0
85093;0
85094;0
85095;0
85096;0
85097;1
85098;0
85099;1
85100;0
85101;1
85102;0
85103;1
85104;0
85105;0
85106;1
85107;1
85108;0
85109;1
85110;0
85111;0
85112;1
85113;0
85114;0
85115;1
85116;1
85117;0
85118;0
85119;1
85120;0
85121;0
85122;0
85123;0
85124;1
85125;1
85126;0
85127;0
85128;1
85129;1
85130;0
85131;1
85132;0
85133;0
85134;1
85135;1
85136;1
85137;1
85138;0
85139;0
85140;0
85141;0
85142;0
85143;1
85144;0
85145;0
85146;1
85147;0
85148;0
85149;0
85150;0
85151;0
85152;1
85153;1
85154;0
85155;1
85156;0
85157;1
85158;0
85159;0
85160;1
85161;0
85162;1
85163;1
85164;0
85165;0
85166;1
85167;1
85168;1
85169;0
85170;0
85171;0
85172;0
85173;1
85174;0
85175;1
85176;1
85177;1
85178;1
85179;1
85180;1
85181;0
85182;0
85183;1
85184;0
85185;1
85186;0
85187;1
85188;1
85189;0
85190;1
85191;1
85192;1
85193;1
85194;1
85195;1
85196;0
85197;1
85198;0
85199;0
85200;1
85201;0
85202;1
85203;1
85204;1
85205;1
85206;1
85207;0
85208;0
85209;1
85210;0
85211;0
85212;0
85213;1
85214;0
85215;1
85216;0
85217;0
85218;0
85219;1
85220;0
85221;0
85222;1
85223;0
85224;1
85225;0
85226;1
85227;1
85228;0
85229;1
85230;1
85231;1
85232;1
85233;1
85234;1
85235;0
85236;0
85237;0
85238;0
85239;0
85240;1
85241;1
85242;0
85243;0
85244;1
85245;1
85246;1
85247;1
85248;0
85249;0
85250;1
85251;0
85252;0
85253;0
85254;0
85255;1
85256;0
85257;0
85258;1
85259;0
85260;0
85261;0
85262;0
85263;1
85264;1
85265;1
85266;1
85267;0
85268;1
85269;1
85270;0
85271;0
85272;1
85273;0
85274;0
85275;1
85276;0
85277;1
85278;0
85279;0
85280;1
85281;0
85282;1
85283;1
85284;1
85285;1
85286;0
85287;1
85288;1
85289;1
85290;0
85291;0
85292;1
85293;0
85294;1
85295;1
85296;0
85297;1
85298;0
85299;0
85300;0
85301;0
85302;1
85303;0
85304;1
85305;1
85306;1
85307;0
85308;0
85309;0
85310;1
85311;0
85312;1
85313;1
85314;1
85315;1
85316;1
85317;0
85318;1
85319;0
85320;1
85321;1
85322;0
85323;0
85324;1
85325;0
85326;1
85327;0
85328;1
85329;0
85330;0
85331;0
85332;1
85333;0
85334;1
85335;0
85336;0
85337;0
85338;1
85339;1
85340;0
85341;0
85342;0
85343;1
85344;0
85345;1
85346;1
85347;0
85348;1
85349;0
85350;1
85351;1
85352;0
85353;1
85354;0
85355;1
85356;0
85357;1
85358;1
85359;1
85360;1
85361;0
85362;1
85363;0
85364;0
85365;1
85366;1
85367;1
85368;0
85369;0
85370;1
85371;0
85372;0
85373;0
85374;0
85375;0
85376;0
85377;0
85378;1
85379;0
85380;0
85381;0
85382;1
85383;1
85384;1
85385;1
85386;1
85387;1
85388;1
85389;0
85390;0
85391;0
85392;0
85393;0
85394;0
85395;1
85396;1
85397;0
85398;0
85399;0
85400;1
85401;1
85402;0
85403;0
85404;1
85405;1
85406;0
85407;1
85408;1
85409;0
85410;1
85411;1
85412;0
85413;1
85414;1
85415;1
85416;0
85417;1
85418;0
85419;0
85420;0
85421;1
85422;0
85423;0
85424;0
85425;1
85426;1
85427;0
85428;0
85429;0
85430;0
85431;0
85432;0
85433;1
85434;1
85435;0
85436;1
85437;1
85438;1
85439;0
85440;0
85441;1
85442;1
85443;1
85444;1
85445;1
85446;1
85447;1
85448;1
85449;0
85450;1
85451;0
85452;0
85453;0
85454;0
85455;1
85456;1
85457;1
85458;0
85459;1
85460;1
85461;0
85462;0
85463;1
85464;1
85465;0
85466;1
85467;0
85468;0
85469;0
85470;0
85471;0
85472;1
85473;0
85474;0
85475;0
85476;0
85477;0
85478;0
85479;0
85480;1
85481;0
85482;1
85483;0
85484;1
85485;0
85486;1
85487;0
85488;0
85489;1
85490;0
85491;0
85492;0
85493;1
85494;1
85495;1
85496;0
85497;0
85498;0
85499;0
85500;0
85501;1
85502;0
85503;1
85504;0
85505;1
85506;1
85507;0
85508;0
85509;1
85510;1
85511;1
85512;0
85513;1
85514;1
85515;1
85516;0
85517;1
85518;0
85519;0
85520;1
85521;1
85522;0
85523;0
85524;1
85525;0
85526;1
85527;1
85528;1
85529;0
85530;0
85531;1
85532;0
85533;0
85534;0
85535;0
85536;1
85537;0
85538;0
85539;0
85540;1
85541;0
85542;0
85543;0
85544;1
85545;1
85546;0
85547;0
85548;0
85549;1
85550;1
85551;0
85552;1
85553;1
85554;0
85555;1
85556;0
85557;0
85558;0
85559;1
85560;0
85561;1
85562;0
85563;1
85564;0
85565;0
85566;0
85567;0
85568;0
85569;0
85570;0
85571;0
85572;1
85573;1
85574;1
85575;0
85576;1
85577;1
85578;0
85579;1
85580;0
85581;0
85582;1
85583;0
85584;0
85585;0
85586;1
85587;1
85588;1
85589;0
85590;1
85591;0
85592;1
85593;1
85594;1
85595;1
