ID;Target
82798;0
82799;0
82800;1
82801;1
82802;0
82803;0
82804;1
82805;0
82806;1
82807;0
82808;0
82809;0
82810;1
82811;0
82812;0
82813;0
82814;1
82815;0
82816;0
82817;0
82818;0
82819;0
82820;1
82821;1
82822;1
82823;1
82824;0
82825;0
82826;0
82827;0
82828;1
82829;1
82830;0
82831;1
82832;1
82833;0
82834;0
82835;1
82836;0
82837;0
82838;1
82839;0
82840;0
82841;1
82842;1
82843;0
82844;0
82845;1
82846;0
82847;0
82848;0
82849;1
82850;1
82851;1
82852;1
82853;0
82854;0
82855;1
82856;1
82857;0
82858;0
82859;0
82860;0
82861;1
82862;0
82863;0
82864;0
82865;0
82866;1
82867;0
82868;1
82869;0
82870;0
82871;1
82872;1
82873;1
82874;1
82875;1
82876;0
82877;0
82878;1
82879;1
82880;1
82881;1
82882;1
82883;1
82884;0
82885;1
82886;0
82887;1
82888;0
82889;0
82890;0
82891;1
82892;1
82893;0
82894;1
82895;1
82896;1
82897;1
82898;0
82899;1
82900;1
82901;1
82902;0
82903;1
82904;1
82905;0
82906;0
82907;0
82908;1
82909;0
82910;0
82911;0
82912;1
82913;0
82914;1
82915;0
82916;1
82917;1
82918;1
82919;0
82920;0
82921;0
82922;1
82923;0
82924;0
82925;1
82926;1
82927;1
82928;1
82929;0
82930;1
82931;0
82932;1
82933;1
82934;0
82935;0
82936;0
82937;1
82938;0
82939;1
82940;1
82941;1
82942;1
82943;1
82944;1
82945;1
82946;0
82947;0
82948;1
82949;1
82950;1
82951;1
82952;0
82953;1
82954;0
82955;0
82956;0
82957;1
82958;0
82959;1
82960;1
82961;1
82962;1
82963;1
82964;1
82965;1
82966;1
82967;0
82968;0
82969;1
82970;0
82971;0
82972;1
82973;0
82974;1
82975;1
82976;0
82977;0
82978;0
82979;0
82980;1
82981;1
82982;0
82983;1
82984;1
82985;0
82986;1
82987;0
82988;1
82989;0
82990;1
82991;1
82992;0
82993;1
82994;1
82995;0
82996;0
82997;1
82998;1
82999;0
83000;0
83001;1
83002;1
83003;1
83004;0
83005;1
83006;0
83007;0
83008;0
83009;0
83010;1
83011;0
83012;0
83013;0
83014;0
83015;1
83016;0
83017;1
83018;0
83019;0
83020;0
83021;1
83022;0
83023;0
83024;1
83025;1
83026;0
83027;1
83028;0
83029;0
83030;0
83031;1
83032;1
83033;1
83034;0
83035;1
83036;1
83037;1
83038;0
83039;1
83040;1
83041;0
83042;1
83043;0
83044;1
83045;0
83046;0
83047;1
83048;1
83049;0
83050;0
83051;0
83052;1
83053;0
83054;1
83055;1
83056;0
83057;0
83058;0
83059;1
83060;1
83061;0
83062;1
83063;0
83064;0
83065;1
83066;1
83067;1
83068;1
83069;1
83070;1
83071;1
83072;1
83073;0
83074;0
83075;1
83076;1
83077;1
83078;0
83079;1
83080;0
83081;0
83082;1
83083;1
83084;1
83085;1
83086;1
83087;0
83088;1
83089;1
83090;0
83091;1
83092;1
83093;0
83094;0
83095;1
83096;0
83097;1
83098;0
83099;1
83100;1
83101;0
83102;1
83103;0
83104;0
83105;0
83106;1
83107;1
83108;0
83109;0
83110;1
83111;1
83112;0
83113;1
83114;0
83115;0
83116;1
83117;0
83118;1
83119;1
83120;0
83121;0
83122;0
83123;0
83124;0
83125;0
83126;1
83127;0
83128;0
83129;0
83130;1
83131;0
83132;1
83133;0
83134;1
83135;0
83136;1
83137;0
83138;1
83139;1
83140;1
83141;0
83142;1
83143;0
83144;1
83145;1
83146;0
83147;1
83148;0
83149;1
83150;0
83151;1
83152;0
83153;1
83154;1
83155;0
83156;1
83157;0
83158;0
83159;0
83160;0
83161;0
83162;0
83163;1
83164;0
83165;1
83166;0
83167;1
83168;1
83169;0
83170;0
83171;1
83172;0
83173;0
83174;1
83175;1
83176;1
83177;1
83178;1
83179;0
83180;0
83181;0
83182;1
83183;1
83184;1
83185;1
83186;1
83187;1
83188;1
83189;0
83190;1
83191;0
83192;1
83193;0
83194;1
83195;1
83196;0
83197;1
83198;0
83199;1
83200;0
83201;0
83202;0
83203;1
83204;0
83205;1
83206;1
83207;0
83208;1
83209;1
83210;0
83211;1
83212;0
83213;0
83214;1
83215;0
83216;0
83217;1
83218;0
83219;1
83220;0
83221;1
83222;0
83223;0
83224;1
83225;0
83226;1
83227;0
83228;1
83229;1
83230;1
83231;0
83232;1
83233;0
83234;1
83235;0
83236;0
83237;0
83238;1
83239;0
83240;0
83241;0
83242;0
83243;0
83244;0
83245;1
83246;1
83247;1
83248;1
83249;0
83250;1
83251;1
83252;0
83253;0
83254;1
83255;0
83256;1
83257;1
83258;1
83259;0
83260;0
83261;0
83262;1
83263;1
83264;0
83265;0
83266;0
83267;1
83268;0
83269;1
83270;0
83271;0
83272;0
83273;0
83274;0
83275;0
83276;1
83277;1
83278;0
83279;0
83280;0
83281;1
83282;0
83283;1
83284;1
83285;0
83286;1
83287;1
83288;1
83289;1
83290;1
83291;0
83292;1
83293;0
83294;0
83295;0
83296;0
83297;1
83298;0
83299;0
83300;1
83301;1
83302;1
83303;1
83304;1
83305;0
83306;0
83307;1
83308;1
83309;1
83310;1
83311;1
83312;0
83313;1
83314;0
83315;0
83316;1
83317;1
83318;0
83319;1
83320;0
83321;0
83322;0
83323;0
83324;1
83325;1
83326;1
83327;0
83328;1
83329;1
83330;0
83331;0
83332;0
83333;0
83334;0
83335;0
83336;0
83337;0
83338;0
83339;0
83340;0
83341;0
83342;0
83343;1
83344;1
83345;0
83346;1
83347;1
83348;0
83349;0
83350;0
83351;1
83352;0
83353;1
83354;0
83355;1
83356;1
83357;0
83358;1
83359;1
83360;0
83361;1
83362;0
83363;0
83364;1
83365;1
83366;0
83367;0
83368;1
83369;0
83370;1
83371;0
83372;0
83373;0
83374;0
83375;1
83376;1
83377;1
83378;1
83379;0
83380;1
83381;0
83382;1
83383;1
83384;1
83385;0
83386;0
83387;1
83388;1
83389;0
83390;0
83391;0
83392;0
83393;0
83394;1
83395;1
83396;0
83397;1
83398;1
83399;0
83400;1
83401;0
83402;1
83403;1
83404;0
83405;0
83406;1
83407;1
83408;0
83409;1
83410;0
83411;1
83412;1
83413;1
83414;1
83415;1
83416;1
83417;1
83418;1
83419;0
83420;1
83421;1
83422;1
83423;1
83424;0
83425;1
83426;0
83427;1
83428;0
83429;0
83430;1
83431;0
83432;0
83433;1
83434;1
83435;1
83436;0
83437;1
83438;1
83439;1
83440;0
83441;0
83442;1
83443;1
83444;1
83445;0
83446;1
83447;0
83448;0
83449;1
83450;0
83451;1
83452;1
83453;1
83454;0
83455;0
83456;1
83457;0
83458;1
83459;1
83460;0
83461;0
83462;0
83463;1
83464;1
83465;0
83466;0
83467;0
83468;0
83469;0
83470;1
83471;0
83472;0
83473;0
83474;0
83475;1
83476;0
83477;1
83478;1
83479;0
83480;1
83481;1
83482;1
83483;0
83484;0
83485;0
83486;1
83487;1
83488;1
83489;0
83490;0
83491;0
83492;1
83493;1
83494;1
83495;1
83496;0
83497;1
83498;1
83499;1
83500;0
83501;0
83502;1
83503;1
83504;1
83505;0
83506;0
83507;1
83508;1
83509;1
83510;0
83511;0
83512;0
83513;0
83514;1
83515;0
83516;0
83517;0
83518;0
83519;1
83520;0
83521;1
83522;1
83523;1
83524;1
83525;1
83526;0
83527;1
83528;0
83529;1
83530;0
83531;1
83532;1
83533;0
83534;0
83535;0
83536;1
83537;1
83538;0
83539;1
83540;1
83541;0
83542;1
83543;0
83544;0
83545;0
83546;0
83547;0
83548;0
83549;1
83550;1
83551;0
83552;0
83553;0
83554;0
83555;0
83556;0
83557;1
83558;0
83559;1
83560;1
83561;0
83562;1
83563;1
83564;1
83565;0
83566;1
83567;0
83568;0
83569;0
83570;0
83571;1
83572;1
83573;0
83574;0
83575;0
83576;0
83577;0
83578;1
83579;0
83580;1
83581;0
83582;1
83583;1
83584;1
83585;0
83586;1
83587;1
83588;1
83589;0
83590;1
83591;0
83592;0
83593;0
83594;0
83595;1
83596;0
83597;1
83598;0
83599;1
83600;1
83601;1
83602;1
83603;1
83604;1
83605;0
83606;1
83607;1
83608;0
83609;1
83610;0
83611;0
83612;1
83613;0
83614;0
83615;1
83616;1
83617;1
83618;0
83619;0
83620;0
83621;1
83622;1
83623;1
83624;1
83625;0
83626;0
83627;1
83628;1
83629;0
83630;0
83631;0
83632;1
83633;1
83634;0
83635;1
83636;0
83637;1
83638;1
83639;0
83640;1
83641;0
83642;0
83643;0
83644;1
83645;1
83646;1
83647;0
83648;1
83649;1
83650;1
83651;0
83652;0
83653;1
83654;0
83655;0
83656;1
83657;1
83658;1
83659;0
83660;1
83661;0
83662;1
83663;0
83664;0
83665;0
83666;1
83667;1
83668;1
83669;1
83670;1
83671;0
83672;1
83673;1
83674;1
83675;1
83676;1
83677;1
83678;0
83679;1
83680;1
83681;0
83682;0
83683;0
83684;0
83685;0
83686;0
83687;1
83688;0
83689;1
83690;0
83691;0
83692;1
83693;1
83694;0
83695;0
83696;0
83697;1
83698;1
83699;1
83700;0
83701;1
83702;1
83703;1
83704;0
83705;0
83706;0
83707;1
83708;1
83709;1
83710;1
83711;0
83712;0
83713;1
83714;0
83715;1
83716;0
83717;0
83718;0
83719;1
83720;0
83721;1
83722;1
83723;1
83724;0
83725;1
83726;1
83727;0
83728;0
83729;0
83730;0
83731;0
83732;1
83733;1
83734;0
83735;0
83736;1
83737;1
83738;0
83739;0
83740;0
83741;1
83742;0
83743;0
83744;0
83745;1
83746;1
83747;0
83748;0
83749;0
83750;0
83751;0
83752;0
83753;1
83754;1
83755;0
83756;1
83757;0
83758;0
83759;0
83760;1
83761;1
83762;0
83763;1
83764;0
83765;1
83766;1
83767;1
83768;0
83769;0
83770;0
83771;0
83772;1
83773;0
83774;0
83775;0
83776;1
83777;1
83778;1
83779;1
83780;0
83781;0
83782;0
83783;1
83784;0
83785;0
83786;1
83787;0
83788;1
83789;0
83790;1
83791;1
83792;1
83793;1
83794;1
83795;0
83796;1
83797;1
83798;1
83799;1
83800;0
83801;0
83802;0
83803;0
83804;1
83805;0
83806;0
83807;1
83808;1
83809;0
83810;1
83811;1
83812;1
83813;0
83814;0
83815;0
83816;0
83817;0
83818;0
83819;0
83820;0
83821;0
83822;0
83823;0
83824;1
83825;1
83826;1
83827;0
83828;1
83829;1
83830;1
83831;1
83832;0
83833;1
83834;0
83835;0
83836;0
83837;0
83838;1
83839;1
83840;1
83841;0
83842;0
83843;1
83844;0
83845;1
83846;1
83847;1
83848;1
83849;1
83850;0
83851;0
83852;1
83853;1
83854;1
83855;0
83856;1
83857;1
83858;0
83859;1
83860;1
83861;1
83862;0
83863;0
83864;1
83865;1
83866;1
83867;1
83868;1
83869;0
83870;1
83871;0
83872;0
83873;0
83874;1
83875;0
83876;1
83877;1
83878;0
83879;1
83880;0
83881;1
83882;0
83883;0
83884;0
83885;0
83886;1
83887;1
83888;1
83889;1
83890;0
83891;0
83892;0
83893;1
83894;1
83895;0
83896;0
83897;0
83898;1
83899;0
83900;1
83901;1
83902;0
83903;1
83904;1
83905;1
83906;0
83907;0
83908;1
83909;1
83910;1
83911;1
83912;0
83913;0
83914;0
83915;1
83916;0
83917;1
83918;0
83919;1
83920;0
83921;0
83922;1
83923;0
83924;0
83925;1
83926;1
83927;1
83928;1
83929;0
83930;1
83931;1
83932;1
83933;0
83934;0
83935;0
83936;1
83937;1
83938;0
83939;0
83940;0
83941;0
83942;1
83943;1
83944;0
83945;0
83946;0
83947;1
83948;0
83949;1
83950;1
83951;1
83952;1
83953;1
83954;0
83955;0
83956;1
83957;0
83958;1
83959;0
83960;0
83961;1
83962;0
83963;0
83964;1
83965;1
83966;1
83967;0
83968;0
83969;1
83970;1
83971;1
83972;1
83973;1
83974;1
83975;1
83976;1
83977;0
83978;1
83979;0
83980;1
83981;1
83982;0
83983;1
83984;1
83985;1
83986;0
83987;0
83988;1
83989;0
83990;0
83991;1
83992;0
83993;0
83994;1
83995;0
83996;0
83997;1
83998;1
83999;1
84000;0
84001;0
84002;1
84003;1
84004;1
84005;1
84006;0
84007;0
84008;0
84009;1
84010;0
84011;1
84012;1
84013;1
84014;0
84015;1
84016;0
84017;0
84018;0
84019;0
84020;0
84021;0
84022;1
84023;1
84024;1
84025;1
84026;1
84027;0
84028;0
84029;0
84030;1
84031;1
84032;0
84033;1
84034;0
84035;0
84036;0
84037;0
84038;1
84039;1
84040;1
84041;1
84042;0
84043;0
84044;1
84045;0
84046;0
84047;1
84048;1
84049;1
84050;0
84051;1
84052;0
84053;0
84054;1
84055;0
84056;0
84057;1
84058;0
84059;1
84060;0
84061;0
84062;0
84063;0
84064;1
84065;1
84066;0
84067;0
84068;1
84069;1
84070;0
84071;1
84072;0
84073;1
84074;1
84075;0
84076;1
84077;0
84078;1
84079;1
84080;1
84081;1
84082;1
84083;0
84084;0
84085;0
84086;1
84087;1
84088;0
84089;0
84090;0
84091;1
84092;1
84093;1
84094;1
84095;0
84096;1
84097;0
84098;1
84099;0
84100;0
84101;1
84102;0
84103;0
84104;1
84105;1
84106;1
84107;0
84108;0
84109;0
84110;0
84111;1
84112;0
84113;0
84114;1
84115;1
84116;0
84117;0
84118;0
84119;1
84120;1
84121;0
84122;1
84123;0
84124;1
84125;0
84126;1
84127;0
84128;1
84129;1
84130;0
84131;1
84132;0
84133;0
84134;0
84135;1
84136;1
84137;0
84138;1
84139;1
84140;0
84141;1
84142;0
84143;0
84144;1
84145;1
84146;1
84147;0
84148;0
84149;1
84150;0
84151;1
84152;1
84153;0
84154;1
84155;0
84156;1
84157;0
84158;1
84159;0
84160;1
84161;0
84162;0
84163;1
84164;0
84165;0
84166;0
84167;0
84168;1
84169;1
84170;0
84171;0
84172;0
84173;0
84174;1
84175;0
84176;0
84177;1
84178;1
84179;0
84180;1
84181;1
84182;0
84183;1
84184;1
84185;1
84186;1
84187;1
84188;1
84189;1
84190;0
84191;1
84192;1
84193;0
84194;1
84195;1
84196;1
84197;1
84198;1
84199;1
84200;0
84201;1
84202;1
84203;1
84204;1
84205;1
84206;1
84207;0
84208;1
84209;0
84210;0
84211;0
84212;1
84213;0
84214;0
84215;0
84216;0
84217;0
84218;1
84219;1
84220;0
84221;1
84222;0
84223;1
84224;0
84225;1
84226;0
84227;0
84228;0
84229;1
84230;1
84231;0
84232;0
84233;0
84234;0
84235;0
84236;0
84237;0
84238;1
84239;1
84240;1
84241;1
84242;1
84243;1
84244;1
84245;1
84246;0
84247;0
84248;1
84249;0
84250;1
84251;0
84252;1
84253;1
84254;0
84255;1
84256;0
84257;1
84258;1
84259;1
84260;0
84261;0
84262;0
84263;0
84264;0
84265;1
84266;1
84267;1
84268;0
84269;1
84270;1
84271;0
84272;0
84273;0
84274;1
84275;1
84276;0
84277;1
84278;0
84279;1
84280;1
84281;1
84282;1
84283;1
84284;1
84285;0
84286;0
84287;1
84288;0
84289;1
84290;0
84291;1
84292;0
84293;0
84294;1
84295;1
84296;1
84297;0
84298;1
84299;0
84300;1
84301;0
84302;0
84303;1
84304;0
84305;1
84306;1
84307;1
84308;0
84309;0
84310;0
84311;1
84312;1
84313;0
84314;0
84315;0
84316;0
84317;1
84318;1
84319;1
84320;0
84321;1
84322;0
84323;0
84324;0
84325;0
84326;1
84327;0
84328;0
84329;1
84330;0
84331;1
84332;1
84333;0
84334;1
84335;1
84336;1
84337;0
84338;0
84339;1
84340;1
84341;0
84342;1
84343;0
84344;0
84345;1
84346;1
84347;1
84348;1
84349;1
84350;0
84351;0
84352;1
84353;1
84354;1
84355;0
84356;1
84357;0
84358;1
84359;1
84360;0
84361;1
84362;1
84363;0
84364;0
84365;0
84366;0
84367;1
84368;1
84369;1
84370;1
84371;1
84372;1
84373;1
84374;1
84375;0
84376;1
84377;1
84378;1
84379;1
84380;0
84381;0
84382;0
84383;0
84384;0
84385;1
84386;1
84387;1
84388;0
84389;1
84390;1
84391;1
84392;1
84393;1
84394;0
84395;0
84396;1
84397;0
84398;0
84399;1
84400;0
84401;1
84402;0
84403;1
84404;0
84405;0
84406;0
84407;1
84408;1
84409;1
84410;0
84411;0
84412;0
84413;0
84414;0
84415;1
84416;1
84417;1
84418;0
84419;1
84420;1
84421;0
84422;0
84423;1
84424;1
84425;1
84426;1
84427;1
84428;0
84429;1
84430;0
84431;0
84432;1
84433;0
84434;1
84435;0
84436;1
84437;0
84438;0
84439;1
84440;1
84441;1
84442;1
84443;0
84444;0
84445;1
84446;1
84447;0
84448;0
84449;0
84450;0
84451;0
84452;1
84453;0
84454;0
84455;1
84456;1
84457;0
84458;1
84459;0
84460;0
84461;0
84462;0
84463;1
84464;1
84465;0
84466;0
84467;1
84468;0
84469;1
84470;0
84471;1
84472;1
84473;1
84474;0
84475;1
84476;1
84477;0
84478;1
84479;1
84480;0
84481;0
84482;1
84483;1
84484;0
84485;1
84486;1
84487;1
84488;0
84489;1
84490;1
84491;0
84492;0
84493;0
84494;1
84495;1
84496;0
84497;0
84498;1
84499;0
84500;1
84501;1
84502;0
84503;0
84504;1
84505;0
84506;1
84507;0
84508;1
84509;1
84510;0
84511;0
84512;0
84513;0
84514;1
84515;1
84516;1
84517;0
84518;0
84519;0
84520;0
84521;1
84522;0
84523;0
84524;0
84525;1
84526;0
84527;1
84528;1
84529;0
84530;1
84531;1
84532;0
84533;1
84534;0
84535;0
84536;0
84537;0
84538;1
84539;0
84540;0
84541;0
84542;0
84543;1
84544;1
84545;1
84546;1
84547;1
84548;0
84549;1
84550;1
84551;1
84552;1
84553;0
84554;1
84555;0
84556;0
84557;0
84558;0
84559;1
84560;1
84561;1
84562;1
84563;1
84564;0
84565;0
84566;1
84567;1
84568;0
84569;1
84570;1
84571;1
84572;0
84573;1
84574;1
84575;0
84576;0
84577;1
84578;0
84579;1
84580;1
84581;0
84582;1
84583;1
84584;1
84585;1
84586;0
84587;1
84588;0
84589;1
84590;1
84591;0
84592;1
84593;1
84594;1
84595;0
84596;0
84597;0
84598;0
84599;0
84600;1
84601;0
84602;0
84603;0
84604;1
84605;1
84606;0
84607;0
84608;1
84609;1
84610;1
84611;0
84612;0
84613;1
84614;0
84615;1
84616;1
84617;1
84618;0
84619;0
84620;0
84621;1
84622;0
84623;1
84624;0
84625;0
84626;0
84627;1
84628;1
84629;1
84630;0
84631;1
84632;1
84633;1
84634;0
84635;1
84636;1
84637;0
84638;1
84639;0
84640;0
84641;1
84642;0
84643;0
84644;0
84645;0
84646;1
84647;0
84648;0
84649;1
84650;0
84651;1
84652;1
84653;0
84654;0
84655;1
84656;1
84657;1
84658;1
84659;0
84660;0
84661;0
84662;0
84663;1
84664;0
84665;0
84666;1
84667;1
84668;0
84669;0
84670;1
84671;0
84672;1
84673;0
84674;0
84675;1
84676;0
84677;0
84678;0
84679;1
84680;0
84681;0
84682;0
84683;0
84684;1
84685;0
84686;0
84687;1
84688;1
84689;1
84690;0
84691;1
84692;1
84693;0
84694;0
84695;0
84696;1
84697;0
84698;0
84699;1
84700;0
84701;1
84702;0
84703;1
84704;0
84705;1
84706;0
84707;0
84708;0
84709;1
84710;1
84711;0
84712;0
84713;0
84714;1
84715;0
84716;0
84717;0
84718;0
84719;1
84720;0
84721;1
84722;0
84723;0
84724;1
84725;1
84726;0
84727;1
84728;1
84729;1
84730;0
84731;1
84732;1
84733;1
84734;0
84735;1
84736;1
84737;0
84738;1
84739;0
84740;0
84741;0
84742;1
84743;1
84744;0
84745;1
84746;1
84747;1
84748;1
84749;0
84750;1
84751;0
84752;0
84753;1
84754;0
84755;1
84756;0
84757;1
84758;1
84759;0
84760;0
84761;0
84762;1
84763;0
84764;1
84765;1
84766;0
84767;1
84768;0
84769;0
84770;1
84771;0
84772;1
84773;0
84774;1
84775;1
84776;0
84777;0
84778;0
84779;1
84780;0
84781;0
84782;0
84783;1
84784;0
84785;0
84786;0
84787;0
84788;1
84789;1
84790;0
84791;0
84792;1
84793;1
84794;1
84795;1
84796;1
84797;1
84798;1
84799;0
84800;0
84801;1
84802;0
84803;0
84804;0
84805;0
84806;1
84807;0
84808;0
84809;1
84810;0
84811;1
84812;0
84813;0
84814;0
84815;1
84816;1
84817;0
84818;1
84819;0
84820;0
84821;0
84822;0
84823;0
84824;0
84825;0
84826;0
84827;1
84828;1
84829;1
84830;0
84831;1
84832;1
84833;1
84834;1
84835;1
84836;1
84837;1
84838;1
84839;0
84840;0
84841;1
84842;0
84843;0
84844;1
84845;0
84846;0
84847;1
84848;0
84849;0
84850;0
84851;0
84852;0
84853;1
84854;0
84855;0
84856;1
84857;1
84858;1
84859;1
84860;1
84861;1
84862;0
84863;1
84864;0
84865;1
84866;0
84867;1
84868;1
84869;1
84870;1
84871;0
84872;0
84873;1
84874;0
84875;0
84876;1
84877;1
84878;1
84879;0
84880;0
84881;0
84882;0
84883;0
84884;0
84885;1
84886;0
84887;1
84888;0
84889;1
84890;0
84891;1
84892;0
84893;0
84894;0
84895;1
84896;0
84897;0
84898;0
84899;0
84900;1
84901;0
84902;0
84903;1
84904;0
84905;0
84906;1
84907;0
84908;0
84909;0
84910;1
84911;1
84912;0
84913;0
84914;0
84915;1
84916;0
84917;0
84918;1
84919;0
84920;0
84921;0
84922;1
84923;1
84924;1
84925;0
84926;0
84927;0
84928;0
84929;1
84930;0
84931;0
84932;0
84933;1
84934;1
84935;0
84936;1
84937;1
84938;0
84939;0
84940;0
84941;1
84942;0
84943;1
84944;0
84945;1
84946;0
84947;1
84948;1
84949;1
84950;1
84951;1
84952;0
84953;0
84954;1
84955;1
84956;0
84957;0
84958;1
84959;1
84960;1
84961;1
84962;0
84963;1
84964;1
84965;1
84966;1
84967;0
84968;0
84969;1
84970;0
84971;0
84972;1
84973;1
84974;1
84975;1
84976;0
84977;1
84978;1
84979;1
84980;1
84981;0
84982;0
84983;0
84984;1
84985;1
84986;0
84987;1
84988;0
84989;0
84990;1
84991;1
84992;0
84993;0
84994;0
84995;1
84996;1
84997;0
84998;1
84999;0
